Timestamp,IP,Port,SlaveID,Register,Value
2026-07-03 15:14:02,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:02,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:02,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:03,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:03,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:03,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:04,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:04,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:04,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:05,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:05,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:05,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:06,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:06,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:06,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:07,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:07,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:07,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:08,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:08,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:08,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:09,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:09,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:09,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:10,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:10,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:10,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:11,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:11,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:11,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:13,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:13,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:13,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:14,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:14,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:14,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:15,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:15,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:15,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:16,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:16,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:16,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:17,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:17,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:17,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:18,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:18,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:18,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:19,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:19,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:19,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:20,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:20,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:20,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:21,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:21,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:21,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:22,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:22,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:22,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:23,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:23,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:23,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:24,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:24,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:24,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:25,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:25,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:25,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:26,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:26,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:26,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:27,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:27,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:27,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:28,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:28,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:28,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:29,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:29,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:29,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:30,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:30,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:30,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:31,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:31,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:31,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:32,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:32,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:32,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:33,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:33,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:33,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:34,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:34,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:34,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:35,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:35,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:35,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:36,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:36,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:36,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:37,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:37,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:38,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:39,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:39,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:39,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:40,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:40,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:40,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:41,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:41,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:41,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:42,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:42,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:42,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:43,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:43,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:43,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:44,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:44,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:44,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:45,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:45,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:45,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:46,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:46,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:46,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:47,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:47,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:47,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:48,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:48,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:48,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:49,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:49,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:49,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:50,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:50,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:50,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:51,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:51,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:51,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:52,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:52,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:52,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:53,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:53,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:53,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:54,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:54,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:54,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:55,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:55,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:55,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:56,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:56,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:56,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:57,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:57,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:57,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:58,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:58,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:58,127.0.0.1,502,1,3000,0.0
2026-07-03 15:14:59,127.0.0.1,502,1,3002,0.0
2026-07-03 15:14:59,127.0.0.1,502,1,30004,0.0
2026-07-03 15:14:59,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:00,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:00,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:00,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:01,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:02,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:02,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:03,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:03,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:03,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:04,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:04,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:04,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:05,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:05,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:05,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:06,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:06,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:06,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:07,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:07,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:07,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:08,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:08,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:08,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:09,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:09,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:09,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:10,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:10,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:10,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:11,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:11,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:11,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:12,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:12,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:12,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:13,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:13,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:13,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:14,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:14,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:14,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:15,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:15,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:15,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:16,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:16,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:16,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:17,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:17,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:17,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:18,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:18,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:18,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:19,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:19,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:19,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:20,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:20,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:20,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:21,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:21,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:21,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:22,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:22,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:22,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:23,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:23,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:23,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:24,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:24,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:24,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:25,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:25,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:25,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:26,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:26,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:26,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:28,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:28,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:28,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:29,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:29,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:29,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:30,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:30,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:30,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:31,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:31,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:31,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:32,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:32,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:32,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:33,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:33,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:33,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:34,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:34,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:34,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:35,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:35,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:35,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:36,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:36,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:36,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:37,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:37,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:37,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:38,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:38,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:38,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:39,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:39,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:39,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:40,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:40,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:40,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:41,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:41,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:41,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:42,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:42,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:42,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:43,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:43,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:43,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:44,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:44,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:44,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:45,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:45,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:45,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:46,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:46,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:46,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:47,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:47,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:47,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:48,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:48,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:48,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:49,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:49,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:49,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:50,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:51,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:51,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:52,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:52,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:52,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:53,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:53,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:53,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:54,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:54,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:54,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:55,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:55,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:55,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:56,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:56,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:56,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:57,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:57,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:57,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:58,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:58,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:58,127.0.0.1,502,1,3000,0.0
2026-07-03 15:15:59,127.0.0.1,502,1,3002,0.0
2026-07-03 15:15:59,127.0.0.1,502,1,30004,0.0
2026-07-03 15:15:59,127.0.0.1,502,1,3000,0.0
2026-07-03 15:16:00,127.0.0.1,502,1,3002,0.0
2026-07-03 15:16:00,127.0.0.1,502,1,30004,0.0
2026-07-03 15:16:00,127.0.0.1,502,1,3000,0.0
2026-07-03 15:16:01,127.0.0.1,502,1,3002,0.0
2026-07-03 15:16:01,127.0.0.1,502,1,30004,0.0
2026-07-03 15:16:01,127.0.0.1,502,1,3000,0.0
2026-07-03 15:16:02,127.0.0.1,502,1,3002,0.0
2026-07-03 15:16:02,127.0.0.1,502,1,30004,0.0
2026-07-03 15:16:02,127.0.0.1,502,1,3000,0.0
2026-07-03 15:16:03,127.0.0.1,502,1,3002,0.0
2026-07-03 15:16:03,127.0.0.1,502,1,30004,0.0
2026-07-03 15:16:03,127.0.0.1,502,1,3000,0.0
2026-07-03 15:16:04,127.0.0.1,502,1,3002,0.0
2026-07-03 15:16:04,127.0.0.1,502,1,30004,0.0
2026-07-03 15:16:04,127.0.0.1,502,1,3000,0.0
2026-07-03 15:16:05,127.0.0.1,502,1,3002,0.0
2026-07-03 15:16:05,127.0.0.1,502,1,30004,0.0
2026-07-03 15:16:05,127.0.0.1,502,1,3000,0.0
2026-07-03 15:16:06,127.0.0.1,502,1,3002,0.0
2026-07-03 15:16:06,127.0.0.1,502,1,30004,0.0
2026-07-03 15:16:06,127.0.0.1,502,1,3000,0.0
2026-07-03 15:16:07,127.0.0.1,502,1,3002,0.0
2026-07-03 15:16:07,127.0.0.1,502,1,30004,0.0
2026-07-03 15:16:07,127.0.0.1,502,1,3000,0.0
2026-07-03 15:16:08,127.0.0.1,502,1,3002,0.0
2026-07-03 15:16:08,127.0.0.1,502,1,30004,0.0
2026-07-03 15:16:08,127.0.0.1,502,1,3000,0.0
2026-07-03 15:16:09,127.0.0.1,502,1,3002,0.0
2026-07-03 15:16:09,127.0.0.1,502,1,30004,0.0
2026-07-03 15:16:09,127.0.0.1,502,1,3000,0.0
2026-07-03 15:16:10,127.0.0.1,502,1,3002,0.0
2026-07-03 15:16:10,127.0.0.1,502,1,30004,0.0
2026-07-03 15:16:10,127.0.0.1,502,1,3000,0.0
2026-07-03 15:16:11,127.0.0.1,502,1,3002,0.0
2026-07-03 15:16:11,127.0.0.1,502,1,30004,0.0
2026-07-03 15:16:11,127.0.0.1,502,1,3000,0.0
2026-07-03 15:16:12,127.0.0.1,502,1,3002,0.0
2026-07-03 15:16:12,127.0.0.1,502,1,30004,0.0
2026-07-03 15:16:12,127.0.0.1,502,1,3000,0.0
2026-07-03 15:16:13,127.0.0.1,502,1,3002,0.0
2026-07-03 15:16:13,127.0.0.1,502,1,30004,0.0
2026-07-03 15:16:13,127.0.0.1,502,1,3000,0.0
2026-07-03 15:16:14,127.0.0.1,502,1,3002,0.0
2026-07-03 15:16:14,127.0.0.1,502,1,30004,0.0
2026-07-03 15:16:14,127.0.0.1,502,1,3000,0.0
2026-07-03 15:16:16,127.0.0.1,502,1,3002,0.0
2026-07-03 15:16:16,127.0.0.1,502,1,30004,0.0
2026-07-03 15:16:16,127.0.0.1,502,1,3000,0.0
2026-07-03 15:16:17,127.0.0.1,502,1,3002,0.0
2026-07-03 15:16:17,127.0.0.1,502,1,30004,0.0
2026-07-03 15:16:17,127.0.0.1,502,1,3000,0.0
2026-07-03 15:16:18,127.0.0.1,502,1,3002,0.0
2026-07-03 15:16:18,127.0.0.1,502,1,30004,0.0
2026-07-03 15:16:18,127.0.0.1,502,1,3000,0.0
2026-07-03 15:16:19,127.0.0.1,502,1,3002,0.0
2026-07-03 15:16:19,127.0.0.1,502,1,30004,0.0
2026-07-03 15:16:19,127.0.0.1,502,1,3000,0.0
2026-07-03 15:16:20,127.0.0.1,502,1,3002,0.0
2026-07-03 15:16:20,127.0.0.1,502,1,30004,0.0
2026-07-03 15:16:20,127.0.0.1,502,1,3000,0.0
2026-07-03 15:16:21,127.0.0.1,502,1,3002,0.0
2026-07-03 15:16:21,127.0.0.1,502,1,30004,0.0
2026-07-03 15:16:21,127.0.0.1,502,1,3000,0.0
2026-07-03 15:16:22,127.0.0.1,502,1,3002,0.0
2026-07-03 15:16:22,127.0.0.1,502,1,30004,0.0
2026-07-03 15:16:22,127.0.0.1,502,1,3000,0.0
2026-07-03 15:16:23,127.0.0.1,502,1,3002,0.0
2026-07-03 15:16:23,127.0.0.1,502,1,30004,0.0
2026-07-03 15:16:23,127.0.0.1,502,1,3000,0.0
2026-07-03 15:16:24,127.0.0.1,502,1,3002,0.0
2026-07-03 15:16:24,127.0.0.1,502,1,30004,0.0
2026-07-03 15:16:24,127.0.0.1,502,1,3000,0.0
2026-07-03 15:16:25,127.0.0.1,502,1,3002,0.0
2026-07-03 15:16:25,127.0.0.1,502,1,30004,0.0
2026-07-03 15:16:25,127.0.0.1,502,1,3000,0.0
2026-07-03 15:16:26,127.0.0.1,502,1,3002,0.0
2026-07-03 15:16:26,127.0.0.1,502,1,30004,0.0
2026-07-03 15:16:26,127.0.0.1,502,1,3000,0.0
2026-07-03 15:16:27,127.0.0.1,502,1,3002,0.0
2026-07-03 15:16:27,127.0.0.1,502,1,30004,0.0
2026-07-03 15:16:27,127.0.0.1,502,1,3000,0.0
2026-07-03 15:16:28,127.0.0.1,502,1,3002,0.0
2026-07-03 15:16:28,127.0.0.1,502,1,30004,0.0
2026-07-03 15:16:28,127.0.0.1,502,1,3000,0.0
2026-07-03 15:16:29,127.0.0.1,502,1,3002,0.0
2026-07-03 15:16:29,127.0.0.1,502,1,30004,0.0
2026-07-03 15:16:29,127.0.0.1,502,1,3000,0.0
2026-07-03 15:16:30,127.0.0.1,502,1,3002,0.0
2026-07-03 15:16:30,127.0.0.1,502,1,30004,0.0
2026-07-03 15:16:30,127.0.0.1,502,1,3000,0.0
2026-07-03 15:16:31,127.0.0.1,502,1,3002,0.0
2026-07-03 15:16:31,127.0.0.1,502,1,30004,0.0
2026-07-03 15:16:31,127.0.0.1,502,1,3000,0.0
2026-07-03 15:16:32,127.0.0.1,502,1,3002,0.0
2026-07-03 15:16:32,127.0.0.1,502,1,30004,0.0
2026-07-03 15:16:32,127.0.0.1,502,1,3000,0.0
2026-07-03 15:16:33,127.0.0.1,502,1,3002,0.0
